# Optical Flow Metadata
# video_name: P1_Center_cropped
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# pyr_scale: 0.5
# levels: 3
# winsize: 15
# iterations: 3
# poly_n: 5
# poly_sigma: 1.2
# gaussian_flag: False
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v
491.2,14736,8,2.734482526779175,1093793.0,0.018257103860378265,8.981725692749023,19.241260528564453,-2.4147772789001465,0.9416584968566895
491.46666666666664,14744,8,10.441627502441406,4176651.0,0.43748027086257935,29.136077880859375,60.11503219604492,8.549388885498047,-5.092352390289307
491.73333333333335,14752,8,8.782447814941406,3512979.0,1.0702576637268066,24.773517608642578,79.85550689697266,7.102260589599609,-0.16124863922595978
492.0,14760,8,11.01482105255127,4405928.5,2.4744832515716553,30.59227752685547,63.96792221069336,9.406164169311523,1.1063159704208374
492.26666666666665,14768,8,12.564781188964844,5025912.5,1.7631068229675293,34.26515579223633,69.34935760498047,11.575020790100098,-1.564576268196106
492.53333333333336,14776,8,13.162480354309082,5264992.0,1.6238429546356201,37.076805114746094,60.08677673339844,12.144152641296387,-2.4792678356170654
492.8,14784,8,11.077043533325195,4430817.5,0.8901253342628479,30.687875747680664,56.24497985839844,9.243156433105469,4.704668998718262
493.06666666666666,14792,8,11.558273315429688,4623309.5,0.38271093368530273,32.87590408325195,67.09596252441406,9.073304176330566,5.349424362182617
493.3333333333333,14800,8,8.887453079223633,3554981.25,0.04009295254945755,28.561843872070312,53.619285583496094,-5.412031173706055,4.191766262054443
493.6,14808,8,9.491731643676758,3796692.75,0.03928835317492485,29.69344139099121,75.74193572998047,-6.237492561340332,3.6271440982818604
493.8666666666667,14816,8,6.020005226135254,2408002.0,0.020626045763492584,22.369070053100586,48.09542465209961,0.4624153971672058,-5.805717945098877
494.1333333333333,14824,8,4.201250076293945,1680500.125,0.018892157822847366,14.45743179321289,41.35040283203125,-0.7265427112579346,-3.9397425651550293
494.4,14832,8,8.959586143493652,3583834.5,0.06545430421829224,27.136152267456055,63.54591369628906,-8.183441162109375,-0.8551784157752991
494.6666666666667,14840,8,9.562126159667969,3824850.5,0.10535785555839539,29.60940170288086,61.094322204589844,-8.931385040283203,-0.14842897653579712
494.93333333333334,14848,8,10.27851390838623,4111405.5,0.10963435471057892,32.51876449584961,95.91651153564453,-9.091474533081055,3.5191571712493896
495.2,14856,8,7.552999496459961,3021199.75,0.038673605769872665,25.2420654296875,72.67725372314453,-6.537084579467773,2.8175463676452637
495.46666666666664,14864,8,2.35522723197937,942090.9375,0.01683763414621353,8.38302993774414,26.854860305786133,-1.5828055143356323,1.0211201906204224
495.73333333333335,14872,8,6.34119176864624,2536476.75,0.0556195043027401,21.652894973754883,58.83958053588867,-2.083526372909546,5.753831386566162
496.0,14880,8,4.412517070770264,1765006.75,0.01835929974913597,13.76951789855957,36.601741790771484,-1.1935923099517822,3.8267765045166016
496.26666666666665,14888,8,10.239720344543457,4095888.0,0.24464529752731323,30.271068572998047,69.41509246826172,6.743403911590576,-6.026919364929199
496.53333333333336,14896,8,9.442562103271484,3777024.75,0.1267213374376297,31.704742431640625,76.60692596435547,5.555372714996338,-7.141348838806152
496.8,14904,8,6.6014604568481445,2640584.25,0.04311950504779816,20.614267349243164,63.92098617553711,-5.881292343139648,-0.8327667713165283
497.06666666666666,14912,8,10.265703201293945,4106281.25,0.1840909719467163,32.781455993652344,78.5913314819336,-9.245790481567383,0.872605562210083
497.3333333333333,14920,8,7.267636775970459,2907054.75,0.06987035274505615,24.237600326538086,66.28718566894531,4.682040214538574,-3.5548648834228516
497.6,14928,8,8.183676719665527,3273470.5,0.13495290279388428,25.725351333618164,54.05060577392578,6.379542350769043,-3.7230212688446045
497.8666666666667,14936,8,8.892716407775879,3557086.5,1.5579004287719727,27.454675674438477,63.82701110839844,-3.2895569801330566,5.065593242645264
498.1333333333333,14944,8,8.080492973327637,3232197.25,0.09753268212080002,28.390283584594727,69.00560760498047,-2.9202487468719482,3.7347934246063232
498.4,14952,8,7.6840643882751465,3073625.75,0.12833432853221893,24.670866012573242,110.09782409667969,5.830888748168945,-1.0857676267623901
498.6666666666667,14960,8,2.134200096130371,853680.0,0.008523205295205116,8.290284156799316,49.19608688354492,1.4833747148513794,-1.164798378944397
498.93333333333334,14968,8,9.699957847595215,3879983.25,0.043382324278354645,28.640628814697266,53.27594757080078,7.048327922821045,-5.551344394683838
499.2,14976,8,4.29116153717041,1716464.625,0.012099666520953178,13.892019271850586,37.582576751708984,3.756450653076172,-1.0405712127685547
499.46666666666664,14984,8,1.937304973602295,774922.0,0.007725522853434086,7.409814834594727,13.88214111328125,-0.1558523327112198,1.691123604774475
499.73333333333335,14992,8,2.4957363605499268,998294.5625,0.008500074967741966,7.67680549621582,11.776144981384277,-1.2826405763626099,2.031104803085327
500.0,15000,8,4.092311382293701,1636924.5,0.010954519733786583,12.218937873840332,37.40614318847656,-3.594024181365967,1.4935930967330933
500.26666666666665,15008,8,5.383706092834473,2153482.5,0.012872785329818726,16.152719497680664,31.51129913330078,0.48715734481811523,-5.163917064666748
500.53333333333336,15016,8,6.313320636749268,2525328.25,0.02091764286160469,19.871044158935547,37.02540588378906,4.344240188598633,-4.058875560760498
500.8,15024,8,4.152468204498291,1660987.25,0.020423829555511475,13.200294494628906,28.505451202392578,-0.23931747674942017,4.060906410217285
501.06666666666666,15032,8,3.837923049926758,1535169.25,0.015849046409130096,12.678104400634766,44.04523468017578,-1.118383765220642,3.29852557182312
501.3333333333333,15040,8,7.230627059936523,2892250.75,0.04057985916733742,24.844083786010742,74.15336608886719,-0.29865914583206177,-6.828434944152832
501.6,15048,8,7.049713611602783,2819885.5,0.03483722358942032,25.80328369140625,53.98060989379883,4.14436674118042,-4.6956987380981445
501.8666666666667,15056,8,10.962552070617676,4385021.0,0.4053473472595215,33.241363525390625,70.47827911376953,6.758718013763428,-3.5926566123962402
502.1333333333333,15064,8,7.673470497131348,3069388.25,0.060287296772003174,24.059955596923828,68.42777252197266,6.067422389984131,-2.499873161315918
502.4,15072,8,3.749638080596924,1499855.25,0.027930082753300667,12.460367202758789,50.16106033325195,1.8680896759033203,1.3133231401443481
502.6666666666667,15080,8,2.670562505722046,1068225.0,0.017207607626914978,8.258010864257812,19.05242156982422,2.0582528114318848,0.40436428785324097
502.93333333333334,15088,8,4.555781364440918,1822312.5,0.021933196112513542,16.541536331176758,33.48628616333008,2.0824224948883057,2.0059657096862793
503.2,15096,8,1.14413321018219,457653.28125,0.01203820202499628,3.7788522243499756,14.858068466186523,-0.678653359413147,0.3506222665309906
503.46666666666664,15104,8,8.284764289855957,3313905.75,0.050032563507556915,27.68105125427246,61.751224517822266,-4.0612382888793945,6.893982887268066
503.73333333333335,15112,8,4.12701416015625,1650805.625,0.0131067568436265,13.038534164428711,34.98655319213867,-3.753237724304199,0.0656212642788887
504.0,15120,8,9.660661697387695,3864264.75,0.08004755526781082,28.171262741088867,58.792564392089844,-9.027188301086426,0.614500880241394
504.26666666666665,15128,8,7.84688138961792,3138752.5,0.039068274199962616,22.445096969604492,54.6492919921875,-7.494951248168945,-0.05022454261779785
504.53333333333336,15136,8,6.035706996917725,2414282.75,0.018990008160471916,17.566598892211914,42.2669792175293,-5.77897310256958,0.526245653629303
504.8,15144,8,6.3598222732543945,2543929.0,0.019873658195137978,21.674177169799805,50.0981330871582,4.5460710525512695,-3.583778142929077
505.06666666666666,15152,8,8.130891799926758,3252356.75,0.044034868478775024,26.594900131225586,53.68696594238281,7.07950496673584,-1.617639422416687
505.3333333333333,15160,8,8.84425163269043,3537700.75,0.6607751846313477,27.652225494384766,62.759849548339844,4.556279182434082,-5.747539520263672
505.6,15168,8,8.451922416687012,3380769.0,1.0660629272460938,24.52297019958496,63.592247009277344,5.686187267303467,-1.0520399808883667
505.8666666666667,15176,8,10.541411399841309,4216564.5,2.9990320205688477,29.190481185913086,71.45047760009766,8.365842819213867,-4.047671794891357
506.1333333333333,15184,8,9.968667030334473,3987466.75,3.2838525772094727,25.014484405517578,64.38623809814453,8.806649208068848,-2.382327079772949
506.4,15192,8,9.746859550476074,3898743.75,4.8059587478637695,26.961610794067383,73.52654266357422,-2.766173839569092,3.2209980487823486
506.6666666666667,15200,8,9.9568452835083,3982738.0,0.08356000483036041,29.914552688598633,61.1401252746582,-8.282774925231934,1.7103266716003418
506.93333333333334,15208,8,9.566807746887207,3826723.0,0.20002871751785278,31.45362091064453,56.0871696472168,-4.941976070404053,4.982413291931152
507.2,15216,8,5.531099796295166,2212440.0,0.01713031530380249,17.3356876373291,39.28929138183594,-4.525398254394531,2.3147504329681396
507.46666666666664,15224,8,8.982609748840332,3593043.75,1.1936640739440918,26.599313735961914,79.66162109375,-0.07365919649600983,-3.6447136402130127
507.73333333333335,15232,8,3.971083164215088,1588433.25,0.02194312773644924,11.570061683654785,25.962825775146484,3.5530030727386475,-1.473037838935852
508.0,15240,8,3.6384646892547607,1455385.875,0.024307657033205032,12.321956634521484,35.590511322021484,-0.7506390810012817,0.10257060825824738
508.26666666666665,15248,8,6.919231414794922,2767692.5,0.1477215737104416,20.27069664001465,67.41570281982422,4.389065265655518,2.8881499767303467
508.53333333333336,15256,8,5.701845169067383,2280738.0,0.040526315569877625,17.480051040649414,42.590213775634766,4.1813836097717285,0.14676986634731293
508.8,15264,8,5.654111385345459,2261644.5,0.03018086776137352,18.260202407836914,36.767791748046875,3.230928421020508,3.3524532318115234
509.06666666666666,15272,8,5.812073230743408,2324829.25,0.02027098648250103,19.863929748535156,50.74626541137695,3.200030565261841,2.5701045989990234
509.3333333333333,15280,8,4.808210849761963,1923284.25,0.014089842326939106,15.292489051818848,36.357181549072266,-1.9294942617416382,4.119405746459961
509.6,15288,8,3.3978984355926514,1359159.375,0.00869724527001381,11.354500770568848,20.49656105041504,-2.4421637058258057,1.8168607950210571
509.8666666666667,15296,8,6.251675128936768,2500670.0,0.016079017892479897,21.74397850036621,41.51780319213867,3.975290536880493,-4.5460615158081055
510.1333333333333,15304,8,4.288440704345703,1715376.25,0.010772344656288624,14.742478370666504,27.789894104003906,3.3140485286712646,-2.4071052074432373
510.4,15312,8,8.812169075012207,3524867.5,0.043952204287052155,29.089221954345703,58.87571334838867,-4.659350395202637,4.057082176208496
510.6666666666667,15320,8,4.228633880615234,1691453.5,0.011061983183026314,14.251228332519531,31.627609252929688,-3.282742500305176,1.872755527496338
510.93333333333334,15328,8,10.380949020385742,4152379.5,0.10389066487550735,32.17327880859375,72.25713348388672,7.51516580581665,-2.67690372467041
511.2,15336,8,8.76895523071289,3507582.25,0.03198132663965225,27.113615036010742,53.485252380371094,7.59781551361084,-2.857914686203003
511.46666666666664,15344,8,5.468935489654541,2187574.25,0.013373179361224174,17.05994987487793,32.49203109741211,4.068540096282959,-3.1227569580078125
511.73333333333335,15352,8,7.038867473602295,2815547.0,0.022818807512521744,21.8391170501709,51.494571685791016,6.691690444946289,-0.020182276144623756
512.0,15360,8,10.85071086883545,4340284.5,0.07918582856655121,32.38685607910156,68.15748596191406,9.628124237060547,-0.3833923935890198
512.2666666666667,15368,8,6.6083245277404785,2643329.75,0.027164509519934654,20.827836990356445,38.81290817260742,5.880911350250244,1.8861101865768433
512.5333333333333,15376,8,4.32817268371582,1731269.0,0.011071823537349701,13.566821098327637,35.65086364746094,2.258937358856201,3.449415922164917
512.8,15384,8,4.8659749031066895,1946390.0,0.009139878675341606,14.830971717834473,30.035463333129883,4.175502777099609,2.2153160572052
513.0666666666667,15392,8,6.187352657318115,2474941.0,0.011634658090770245,18.751352310180664,41.680091857910156,5.280374526977539,2.7649283409118652
513.3333333333334,15400,8,8.86021614074707,3544086.5,0.018420863896608353,27.07682991027832,58.746036529541016,8.40485954284668,0.9826937317848206
513.6,15408,8,8.950389862060547,3580156.0,0.02932354062795639,27.9613037109375,60.25801086425781,8.186491012573242,0.0996951162815094
513.8666666666667,15416,8,5.391955852508545,2156782.25,0.020999494940042496,17.263837814331055,49.112701416015625,-1.613071084022522,-4.875695705413818
514.1333333333333,15424,8,5.259538650512695,2103815.5,0.031790509819984436,17.538436889648438,46.36865234375,-1.1453567743301392,-4.8446044921875
514.4,15432,8,8.438469886779785,3375388.0,0.07175406068563461,26.041484832763672,50.65671157836914,7.710946083068848,-0.3940541446208954
514.6666666666666,15440,8,5.0653395652771,2026135.875,0.024931591004133224,15.971206665039062,39.5670051574707,4.6283860206604,-0.7881646156311035
514.9333333333333,15448,8,8.279096603393555,3311638.5,0.04074495658278465,25.998632431030273,64.67100524902344,-5.513498306274414,5.563002109527588
515.2,15456,8,6.919073104858398,2767629.25,0.024158228188753128,23.897520065307617,76.8355941772461,-4.631092071533203,4.2913737297058105
515.4666666666667,15464,8,6.426424980163574,2570570.0,0.01703604869544506,22.838115692138672,84.02836608886719,-3.99927020072937,3.802753448486328
515.7333333333333,15472,8,6.26676082611084,2506704.25,0.007883420214056969,20.808452606201172,55.38250732421875,-5.13589334487915,2.651146173477173
516.0,15480,8,7.337851047515869,2935140.5,0.009286830201745033,22.684247970581055,45.42965316772461,-7.070819854736328,0.7348054051399231
516.2666666666667,15488,8,8.121103286743164,3248441.25,0.020594246685504913,27.55586814880371,70.21936798095703,4.027495861053467,-5.668292999267578
516.5333333333333,15496,8,12.013795852661133,4805518.5,0.12107164412736893,35.84383773803711,75.65748596191406,10.665895462036133,-2.351027250289917
516.8,15504,8,9.425071716308594,3770028.5,0.034579381346702576,31.687284469604492,76.364013671875,-4.02645206451416,6.6718668937683105
517.0666666666667,15512,8,10.016592025756836,4006637.0,0.06699071824550629,30.2739200592041,79.53810119628906,-6.137328147888184,1.1151437759399414
517.3333333333334,15520,8,6.476349830627441,2590540.0,0.005681605078279972,20.699302673339844,46.86296844482422,6.050028324127197,-1.228877067565918
517.6,15528,8,10.034475326538086,4013790.25,0.013265722431242466,31.323814392089844,73.60527038574219,9.496042251586914,-1.5703918933868408
517.8666666666667,15536,8,10.02587604522705,4010350.25,0.011938083916902542,33.1737174987793,80.65641021728516,-8.796097755432129,2.945432186126709
518.1333333333333,15544,8,9.807172775268555,3922869.25,0.008698424324393272,32.35293197631836,74.94644927978516,-8.429533958435059,3.0837337970733643
518.4,15552,8,9.907610893249512,3963044.5,0.012791374698281288,30.01578140258789,71.28607177734375,8.485215187072754,-3.269415855407715
518.6666666666666,15560,8,7.565738201141357,3026295.25,0.009573869407176971,24.420331954956055,61.234493255615234,6.420641899108887,-2.8174796104431152
518.9333333333333,15568,8,1.5150130987167358,606005.25,0.003999342676252127,5.815918922424316,28.445594787597656,-0.5720329880714417,-0.9250656962394714
519.2,15576,8,2.4623091220855713,984923.625,0.0038714453112334013,8.846380233764648,25.931533813476562,-1.2969059944152832,1.901463270187378
519.4666666666667,15584,8,6.132915496826172,2453166.25,0.012318918481469154,20.15806770324707,53.98026657104492,-1.6295589208602905,5.677050590515137
519.7333333333333,15592,8,6.466109275817871,2586443.75,0.006614976562559605,21.40984535217285,74.9649658203125,-5.548559188842773,2.836501359939575
520.0,15600,8,10.223125457763672,4089250.0,0.021487129852175713,32.28533935546875,78.08045196533203,-9.596073150634766,1.3551034927368164
520.2666666666667,15608,8,5.052609443664551,2021043.75,0.008324144408106804,16.146318435668945,33.85603713989258,-1.6431318521499634,-4.616143703460693
520.5333333333333,15616,8,9.654877662658691,3861951.0,0.02509065717458725,29.836280822753906,85.1923599243164,5.76695442199707,-6.139036655426025
520.8,15624,8,4.771003246307373,1908401.25,0.009977787733078003,17.324766159057617,42.314395904541016,1.6274701356887817,4.255642414093018
521.0666666666667,15632,8,8.11052417755127,3244209.75,0.015063753351569176,28.527053833007812,83.38126373291016,-4.6767473220825195,6.204412937164307
521.3333333333334,15640,8,5.976836681365967,2390734.75,2.0699052810668945,17.573780059814453,51.47603225708008,1.8338648080825806,0.046642303466796875
521.6,15648,8,11.23958969116211,4495836.0,1.542320728302002,34.23723220825195,85.7430419921875,-9.819157600402832,-1.9126551151275635
521.8666666666667,15656,8,9.809471130371094,3923788.5,1.3070029020309448,35.0573616027832,61.35592269897461,-7.736473083496094,2.268242120742798
522.1333333333333,15664,8,1.6898071765899658,675922.875,0.01249130442738533,5.167682647705078,73.82438659667969,0.975796103477478,-1.0234254598617554
522.4,15672,8,4.249821186065674,1699928.5,0.02612178400158882,14.262921333312988,46.11381530761719,0.8401321172714233,2.1784818172454834
522.6666666666666,15680,8,4.647262096405029,1858904.75,0.017694812268018723,16.762561798095703,38.50994110107422,0.6523757576942444,-3.7489752769470215
522.9333333333333,15688,8,10.272895812988281,4109158.25,0.14118923246860504,28.890283584594727,53.82076644897461,-8.852067947387695,-0.5178077816963196
523.2,15696,8,12.121979713439941,4848792.0,0.45933711528778076,34.5072135925293,63.131771087646484,11.152762413024902,-1.361648440361023
523.4666666666667,15704,8,9.432512283325195,3773005.0,0.10961571335792542,31.855512619018555,55.446502685546875,4.933887004852295,0.001104404334910214
523.7333333333333,15712,8,4.522897243499756,1809158.875,0.018923521041870117,14.188241958618164,63.43584060668945,0.915999710559845,3.947448968887329
524.0,15720,8,6.611212730407715,2644485.0,0.016831442713737488,20.908891677856445,44.47724914550781,5.5414137840271,1.045258641242981
524.2666666666667,15728,8,3.1244850158691406,1249794.0,0.008369021117687225,10.636048316955566,28.342365264892578,2.0954463481903076,-2.151653528213501
524.5333333333333,15736,8,10.979132652282715,4391653.0,1.5908749103546143,32.03162384033203,55.63705825805664,-9.05707836151123,-3.4640862941741943
524.8,15744,8,3.4316444396972656,1372657.75,0.017667140811681747,10.730656623840332,44.2973518371582,1.2318731546401978,2.9929888248443604
525.0666666666667,15752,8,4.880682945251465,1952273.125,0.021107301115989685,14.273735046386719,28.462751388549805,1.8341678380966187,4.397868633270264
525.3333333333334,15760,8,8.572667121887207,3429066.75,0.030527334660291672,26.467653274536133,69.96498107910156,-7.0746870040893555,3.2634897232055664
525.6,15768,8,6.493270397186279,2597308.25,0.02264019288122654,19.905223846435547,72.83934783935547,-5.450905799865723,2.597975730895996
525.8666666666667,15776,8,9.462640762329102,3785056.25,0.545012354850769,29.205015182495117,75.4720230102539,0.2624857425689697,-4.194254398345947
526.1333333333333,15784,8,2.963604688644409,1185441.875,0.017940843477845192,10.29217529296875,27.17934799194336,2.0358245372772217,0.18840180337429047
526.4,15792,8,8.044452667236328,3217781.0,0.05348869413137436,26.258363723754883,52.578895568847656,-5.309525489807129,5.445107936859131
526.6666666666666,15800,8,1.794581413269043,717832.5625,0.01809702441096306,6.235335826873779,16.822675704956055,0.6122999787330627,-0.8795009255409241
526.9333333333333,15808,8,11.106687545776367,4442675.0,2.031766414642334,32.2528076171875,68.15684509277344,-2.0545432567596436,-7.820486068725586
527.2,15816,8,8.279070854187012,3311628.25,0.21118873357772827,23.867673873901367,42.20307540893555,7.475043296813965,0.0911940410733223
527.4666666666667,15824,8,10.716286659240723,4286514.5,0.5916678309440613,30.67719268798828,52.30502700805664,9.639296531677246,2.447831869125366
527.7333333333333,15832,8,4.922560691833496,1969024.25,0.023063842207193375,15.991167068481445,40.38861846923828,-1.2841463088989258,4.338900089263916
528.0,15840,8,7.135651111602783,2854260.5,0.04691942781209946,25.37853240966797,66.32408905029297,-1.110774278640747,5.199418544769287
528.2666666666667,15848,8,6.545217990875244,2618087.25,0.042731545865535736,22.386444091796875,54.585533142089844,4.027667999267578,2.6627602577209473
528.5333333333333,15856,8,10.205171585083008,4082068.5,1.089269995689392,31.448833465576172,65.20515441894531,-5.029125213623047,3.5654752254486084
528.8,15864,8,6.675478935241699,2670191.5,0.03477507084608078,19.669654846191406,53.602298736572266,-1.069605827331543,-6.081709861755371
529.0666666666667,15872,8,5.73405122756958,2293620.5,0.03350619971752167,16.084928512573242,63.697914123535156,-2.180712938308716,-4.9773759841918945
529.3333333333334,15880,8,5.8248186111450195,2329927.5,0.02778969518840313,21.557533264160156,42.015708923339844,2.9234588146209717,-4.623988151550293
529.6,15888,8,5.0677809715271,2027112.375,0.03028162568807602,18.771730422973633,39.83860397338867,2.3604202270507812,-3.291034698486328
529.8666666666667,15896,8,5.972911357879639,2389164.5,0.04641200602054596,16.98493003845215,33.22825622558594,5.472209453582764,-0.3396878242492676
530.1333333333333,15904,8,6.745725154876709,2698290.0,0.09817283600568771,21.27311897277832,61.206016540527344,3.5566587448120117,4.1382060050964355
530.4,15912,8,10.30309772491455,4121239.0,0.6079889535903931,31.980167388916016,67.9981918334961,-4.657993316650391,3.8481812477111816
530.6666666666666,15920,8,9.341909408569336,3736763.75,0.07922704517841339,27.05045509338379,63.558067321777344,-8.31429672241211,0.40501317381858826
530.9333333333333,15928,8,6.366901874542236,2546760.75,0.029892003163695335,18.70854377746582,44.51875686645508,-5.778770446777344,-0.37643152475357056
531.2,15936,8,9.876873970031738,3950749.75,0.12151707708835602,28.084300994873047,51.69359588623047,9.27735710144043,-0.5399190783500671
531.4666666666667,15944,8,9.23060417175293,3692241.5,0.0512503907084465,28.615816116333008,68.06201934814453,6.354734420776367,-3.2952609062194824
531.7333333333333,15952,8,2.7996866703033447,1119874.625,0.014508284628391266,8.421527862548828,38.54417037963867,0.26275399327278137,2.69809627532959
532.0,15960,8,11.5720853805542,4628834.0,1.2236074209213257,32.530399322509766,58.34312057495117,10.775087356567383,1.3382153511047363
532.2666666666667,15968,8,4.117661952972412,1647064.875,0.011868532747030258,13.491561889648438,55.579559326171875,-2.5931217670440674,2.9156391620635986
532.5333333333333,15976,8,7.6170268058776855,3046810.75,0.02608790621161461,23.896106719970703,56.95207977294922,-5.101229190826416,5.230708599090576
532.8,15984,8,9.615998268127441,3846399.25,0.10988526791334152,27.285871505737305,68.72731018066406,-6.817203044891357,-5.702507495880127
533.0666666666667,15992,8,8.643898963928223,3457559.75,0.05355072766542435,26.708303451538086,56.20156478881836,-8.043946266174316,-0.2220090627670288
533.3333333333334,16000,8,7.30873441696167,2923493.75,0.038131341338157654,23.002105712890625,49.14215850830078,6.245085716247559,-2.4779300689697266
533.6,16008,8,2.3282814025878906,931312.5625,0.010589025914669037,7.690110206604004,15.18252944946289,1.4910540580749512,-0.28426221013069153
533.8666666666667,16016,8,7.693600654602051,3077440.25,0.050681959837675095,23.88360023498535,53.267112731933594,-6.782720565795898,-2.147508382797241
534.1333333333333,16024,8,4.13394021987915,1653576.125,0.023089589551091194,11.65024471282959,51.16963195800781,-2.703038454055786,-2.532116651535034
534.4,16032,8,12.170775413513184,4868310.0,2.5408222675323486,35.7406120300293,71.85538482666016,10.806476593017578,3.1012215614318848
534.6666666666666,16040,8,4.062602996826172,1625041.25,0.01767572946846485,11.598587989807129,26.54253578186035,3.4729225635528564,1.8188068866729736
534.9333333333333,16048,8,3.708604335784912,1483441.75,0.01320069283246994,13.60120677947998,22.806156158447266,0.8686507940292358,0.8759528994560242
535.2,16056,8,2.7593469619750977,1103738.75,0.009205501526594162,9.67335319519043,18.437944412231445,1.5158909559249878,0.6568047404289246
535.4666666666667,16064,8,6.304572582244873,2521829.0,0.018492545932531357,23.0833797454834,52.37491989135742,-2.156944513320923,5.452859878540039
535.7333333333333,16072,8,2.602780342102051,1041112.125,0.008411338552832603,9.021673202514648,18.827024459838867,1.5753872394561768,-0.28530535101890564
536.0,16080,8,6.517467975616455,2606987.25,0.017800524830818176,20.205793380737305,44.352386474609375,4.164225101470947,-4.244152069091797
536.2666666666667,16088,8,7.805026054382324,3122010.5,0.03951958194375038,23.688413619995117,80.74349975585938,-6.665202617645264,-0.49554598331451416
536.5333333333333,16096,8,8.770380020141602,3508152.0,0.0975419133901596,24.611557006835938,79.37725067138672,-7.764490604400635,-1.5258336067199707
536.8,16104,8,4.84089994430542,1936360.0,0.029111549258232117,15.648815155029297,44.5594596862793,-4.283777236938477,-0.8701646327972412
537.0666666666667,16112,8,5.7021660804748535,2280866.5,0.04269422963261604,19.14080047607422,61.42955017089844,-1.2556878328323364,-2.740689754486084
537.3333333333334,16120,8,12.106751441955566,4842700.5,1.570637822151184,34.691009521484375,68.02687072753906,10.630441665649414,4.518373012542725
537.6,16128,8,4.471474647521973,1788589.875,0.018891505897045135,13.349396705627441,28.142667770385742,3.6958813667297363,1.6122947931289673
537.8666666666667,16136,8,4.4669623374938965,1786784.875,0.013166469521820545,14.052817344665527,34.33140182495117,2.2079734802246094,-3.541118860244751
538.1333333333333,16144,8,1.8734123706817627,749364.9375,0.00858578272163868,5.734930038452148,16.660518646240234,-1.240990161895752,-0.9998586773872375
538.4,16152,8,12.131805419921875,4852722.0,1.1441447734832764,34.217430114746094,69.84373474121094,-11.077518463134766,1.6103702783584595
538.6666666666666,16160,8,7.935971736907959,3174388.75,0.06723223626613617,25.499958038330078,56.75855255126953,-7.516917705535889,-0.1493968963623047
538.9333333333333,16168,8,9.611689567565918,3844675.75,0.06318961828947067,30.179779052734375,59.207881927490234,8.22819709777832,-1.9101108312606812
539.2,16176,8,3.4323103427886963,1372924.125,0.01846076175570488,10.92082691192627,23.430377960205078,3.1932871341705322,-0.39302629232406616
539.4666666666667,16184,8,6.361116886138916,2544446.75,0.030367020517587662,22.017181396484375,49.75892639160156,-4.213750839233398,2.6064112186431885
539.7333333333333,16192,8,4.34691047668457,1738764.125,0.024822629988193512,13.170241355895996,27.851821899414062,4.07456636428833,0.8683622479438782
540.0,16200,8,13.041288375854492,5216515.5,0.2570423185825348,36.87215805053711,87.91594696044922,11.66500473022461,0.3937240540981293
540.2666666666667,16208,8,10.61103343963623,4244413.5,0.050561051815748215,32.555137634277344,63.02309036254883,9.506088256835938,-1.8257229328155518
540.5333333333333,16216,8,6.024819850921631,2409928.0,0.020390821620821953,21.696901321411133,44.726959228515625,3.6894381046295166,-3.824954032897949
540.8,16224,8,10.73652458190918,4294610.0,0.2831527292728424,32.22874069213867,114.65076446533203,-9.964110374450684,1.1009509563446045
541.0666666666667,16232,8,10.900203704833984,4360081.5,0.19213248789310455,32.2342414855957,68.4224853515625,-9.66582202911377,0.7539459466934204
541.3333333333334,16240,8,11.998169898986816,4799268.0,1.4847886562347412,34.93821334838867,68.25603485107422,-10.986717224121094,2.569683313369751
541.6,16248,8,5.039450168609619,2015780.125,0.038558781147003174,15.5704927444458,86.1737289428711,3.9376912117004395,-1.8108675479888916
541.8666666666667,16256,8,11.111004829406738,4444402.0,3.0767340660095215,35.55927276611328,70.91685485839844,-7.633531093597412,-1.2675981521606445
542.1333333333333,16264,8,7.868663311004639,3147465.25,0.1632079780101776,21.354724884033203,76.21867370605469,-5.662600517272949,-2.364675998687744
542.4,16272,8,11.22680377960205,4490721.5,3.613929033279419,36.05584716796875,66.2396011352539,9.45296859741211,0.5695801377296448
542.6666666666666,16280,8,7.0706586837768555,2828263.5,0.0802089124917984,20.694046020507812,36.80663299560547,6.297444820404053,1.4311354160308838
542.9333333333333,16288,8,6.528870105743408,2611548.0,0.03698686510324478,20.994613647460938,87.31261444091797,-2.436750650405884,4.829898357391357
543.2,16296,8,8.708786010742188,3483514.5,0.4368053376674652,29.2591495513916,55.26983642578125,2.194603681564331,4.721412658691406
543.4666666666667,16304,8,7.923596382141113,3169438.5,0.08930018544197083,24.456722259521484,54.75587844848633,3.80637526512146,4.778901100158691
543.7333333333333,16312,8,5.876662731170654,2350665.0,0.027482515200972557,19.558408737182617,63.90977096557617,-4.250005722045898,-3.390688180923462
544.0,16320,8,3.020555019378662,1208222.0,0.009781687520444393,9.456794738769531,30.654756546020508,0.43517354130744934,-2.7602853775024414
544.2666666666667,16328,8,10.065337181091309,4026134.75,0.1648055911064148,29.113121032714844,58.81032943725586,-9.390758514404297,-1.8260747194290161
544.5333333333333,16336,8,9.329426765441895,3731770.75,0.10682454705238342,28.104963302612305,67.68958282470703,-8.56633472442627,-2.095959424972534
